0,1,2,3,4,5,6,7,8,9,10,11
-1.2459618974597555,-0.9394394562447628,-0.8851851451354781,0.3482204710521739,-0.22931875307220745,0.30844314129771827,-0.10163457068915849,-0.10559131676117842,0.258099854418774,-0.8149428159051292,-0.8315511539914532,6
-1.2459618974597555,-0.9394394562447628,-0.8851851451354781,0.3482204710521739,-0.22931875307220745,0.30844314129771827,-0.10163457068915849,-0.10559131676117842,0.258099854418774,-0.8149428159051292,-0.8315511539914532,6
-0.47461512097878406,0.5486876514457677,-0.5411118267225218,1.3570893229701113,-0.45767095457579116,1.3225619414383738,0.7652867363670586,0.5080134336460626,-0.48822820173081166,0.05867861342628028,-0.5800234900072783,6
0.2967316555021874,0.30572812365955876,0.9728107742944867,1.3150531208068637,0.7982661536939194,1.3789018747795212,0.9599017236653931,1.011569505991152,-1.9186903093508547,-0.14292633180404507,-1.2507639272984103,5
-0.011807055090200799,1.4597858806440516,-0.3346678356747477,0.07498515699106598,-0.6860231560793749,0.5338028746623084,0.039903601891448384,-1.2727742659054364,-0.30164618769341595,-0.00852303498382817,2.1029382591572467,7
-0.9374231868673667,0.0020287139267975126,0.009405482738208633,-0.3453768646414079,-0.3434948538239994,-0.9873753255486748,0.004519058746296667,-1.2060780973829157,1.066621915247496,-0.6133378706748038,1.0968276032205502,7
0.2195969778540905,0.0627685958733495,1.110440101659669,1.4621798283782297,-0.0009665515686237286,1.7169414748264065,1.074901488887136,1.1116137587749328,-1.5455262812760606,-0.07572468339393662,-1.4184490366211926,5
0.06532762255789608,0.24498824171300645,-0.6099264904051129,0.22211186456243184,-0.17223070269631147,-0.7056756588429371,-0.24317274326976535,-0.552455645862118,-0.7370042204473412,0.12588026183638873,0.5937722752522004,4
-1.4002312527559493,-0.9394394562447628,-0.8851851451354781,0.3482204710521739,-0.22931875307220745,0.30844314129771827,-0.10163457068915849,-0.10559131676117842,0.258099854418774,-0.8149428159051292,-0.8315511539914532,6
-0.7060191539230753,-0.4231504596990684,1.316884092707443,0.4533109764602924,-0.20077472788425946,0.25210320795657076,1.4906698708426687,0.2612376101127217,-0.36384019237254694,0.05867861342628028,-0.9153937086528443,4
-0.551749798626881,-0.30167069580596406,1.3856987563900345,0.5163652797051637,-0.20077472788425946,0.25210320795657076,1.3491316982620618,0.2712420353910924,-0.36384019237254694,-0.14292633180404507,-0.8315511539914532,6
-0.6288844762749778,-1.0305492791645912,-0.12822384462697406,-0.5555578754576448,-0.6289351057034789,0.13942334127427572,0.1637495028994794,-1.0593465266333557,-1.1723622532012692,-0.27732962862426197,-0.07696816203893003,6
-0.39748044333068655,-0.9698093972180389,-0.05940918094438271,1.0838540089090032,-0.6003910805155309,0.6464827413446035,0.48221039120584486,0.3412730123397612,-0.8613922298056059,-0.27732962862426197,-0.5800234900072783,7
-0.6288844762749778,-1.0305492791645912,-0.12822384462697406,-0.5555578754576448,-0.6289351057034789,0.13942334127427572,0.1637495028994794,-1.0593465266333557,-1.1723622532012692,-0.27732962862426197,-0.07696816203893003,6
-0.32034576568258966,0.18424835976645412,2.417918711628904,-0.8287931895187527,3.3957724457971836,-0.8183555255252322,-0.3139418295600688,-0.7525441514297168,-0.9857802391638706,0.19308191024649718,-0.16081071670032115,6
-0.7060191539230753,-0.4231504596990684,1.316884092707443,0.4533109764602924,-0.20077472788425946,0.25210320795657076,1.4906698708426687,0.2612376101127217,-0.36384019237254694,0.05867861342628028,-0.9153937086528443,4
-0.551749798626881,-0.30167069580596406,1.3856987563900345,0.5163652797051637,-0.20077472788425946,0.25210320795657076,1.3491316982620618,0.2712420353910924,-0.36384019237254694,-0.14292633180404507,-0.8315511539914532,6
-0.8602885092192698,-0.6053701055387254,-0.40348249935733904,-0.7867569873555053,-0.6574791308914268,1.7169414748264065,0.32297994705266214,-1.4661931546207756,-0.17725817833515123,1.873123120499207,1.1806701578819414,7
-0.16607641038639523,-0.11945104996630712,-0.1970385083095654,0.4533109764602924,-0.8858313323950106,0.25210320795657076,0.14605723132690354,-1.0259984423720954,-0.4260341970516807,0.7978967459374725,1.9352531498344645,7
-0.2432110880344921,-0.4231504596990684,-0.4722971630399304,0.4322928753786688,-0.7431112064552708,-0.7056756588429371,0.022211330318872523,-1.179399629973878,-0.7991982251264749,-1.016547761135454,2.1029382591572467,6
-0.551749798626881,-0.30167069580596406,1.4545134200726257,-0.7867569873555053,-0.45767095457579116,0.5901428080034559,1.3491316982620618,-0.8325795536567562,0.258099854418774,0.3946868554768218,-0.07696816203893003,7
-0.551749798626881,-0.30167069580596406,1.3856987563900345,-0.7867569873555053,-0.6289351057034789,0.5901428080034559,1.3668239698346378,-0.8225751283783855,0.19590584973964298,0.3946868554768218,-0.07696816203893003,6
-0.8602885092192698,-0.7268498694318298,-0.4722971630399304,1.3991255251333585,-0.6003910805155309,1.3225619414383738,0.340672218625238,0.03780544556223339,-0.0528701689768865,-0.8821444643152373,0.17455950194524336,5
-0.7060191539230753,-0.7268498694318298,-0.3346678356747477,-0.19825015707004198,-0.5718470553275831,2.843740141649357,0.7299021932219069,-0.6324910480891575,-1.0479742438430044,1.5371148784486646,0.17455950194524336,7
-0.8602885092192698,-0.6053701055387254,-0.40348249935733904,-0.7867569873555053,-0.6574791308914268,1.7169414748264065,0.32297994705266214,-1.4661931546207756,-0.17725817833515123,1.873123120499207,1.1806701578819414,7
-1.2459618974597555,-0.6661099874852775,-0.4722971630399304,0.5373833807867873,-0.3720388790119474,0.026743474591980662,-0.2608650148423412,-0.13560459259632748,-0.17725817833515123,-0.7477411674950207,-0.07696816203893003,6
-0.16607641038639523,-0.11945104996630712,-0.1970385083095654,0.4533109764602924,-0.8858313323950106,0.25210320795657076,0.14605723132690354,-1.0259984423720954,-0.4260341970516807,0.7978967459374725,1.9352531498344645,7
-0.32034576568258966,-1.394988570843905,-0.3346678356747477,0.6634919872765292,-0.3434948538239994,0.815502541368046,-0.20778820012461363,-0.052234381943176776,-0.11506417365601748,-1.0837494095455626,-0.49618093534588714,6
-0.32034576568258966,-1.394988570843905,-0.3346678356747477,0.6634919872765292,-0.3434948538239994,0.815502541368046,-0.20778820012461363,-0.052234381943176776,-0.11506417365601748,-1.0837494095455626,-0.49618093534588714,6
0.06532762255789608,-0.6661099874852775,0.62873745588153,1.924578052173951,-0.22931875307220745,2.3930206749201766,1.8975921170119134,1.3117022643425316,-0.36384019237254694,1.2011066363981224,-0.9153937086528443,6
-0.8602885092192698,-0.8483296333249343,-1.0228144725006607,-0.807775088437129,-0.22931875307220745,0.8718424747091935,0.23451858918978283,-1.2327565647919165,0.5068758731353035,-0.6805395190849123,0.7614573845749842,6
-0.32034576568258966,-1.394988570843905,-0.3346678356747477,0.6634919872765292,-0.3434948538239994,0.815502541368046,-0.20778820012461363,-0.052234381943176776,-0.11506417365601748,-1.0837494095455626,-0.49618093534588714,6
0.06532762255789608,-0.6661099874852775,0.62873745588153,1.924578052173951,-0.22931875307220745,2.3930206749201766,1.8975921170119134,1.3117022643425316,-0.36384019237254694,1.2011066363981224,-0.9153937086528443,6
-0.2432110880344921,-0.8483296333249343,0.62873745588153,-0.9128655938452473,0.11320954918316803,0.30844314129771827,-0.20778820012461363,-0.509103136322487,-1.4211382719177958,-0.9493461127253457,-1.083078817975628,5
-0.39748044333068655,-0.9090695152714866,0.009405482738208633,-0.3663949657230315,-0.4291269293878432,-0.254956192113757,-0.7031718041567376,-0.9893155496846869,-1.9808843140299885,0.2602835586566049,0.0068743926224611,7
-0.39748044333068655,-0.36241057775251606,0.14703481010339134,0.7265462905214005,-0.22931875307220745,0.08308340793312818,-0.08394229911658263,-0.04889957351702853,0.19590584973964298,0.05867861342628028,0.42608716592941825,7
-0.39748044333068655,-0.36241057775251606,0.14703481010339134,0.7265462905214005,-0.22931875307220745,0.08308340793312818,-0.08394229911658263,-0.04889957351702853,0.19590584973964298,0.05867861342628028,0.42608716592941825,7
0.6052703660945762,0.18424835976645412,-0.05940918094438271,-0.15621395490679454,-0.5147590049516871,-1.55077465896015,0.1991340460446311,-0.9459630401450559,-1.9808843140299885,1.2683082848082308,1.3483552672047237,5
-0.39748044333068655,-0.36241057775251606,0.14703481010339134,0.7265462905214005,-0.22931875307220745,0.08308340793312818,-0.08394229911658263,-0.04889957351702853,0.19590584973964298,0.05867861342628028,0.42608716592941825,7
-0.9374231868673667,-0.4838903416456207,-0.1970385083095654,-0.49250357221277363,-0.4291269293878432,0.36478307463886583,0.4999026627784207,-1.7529866792676363,0.00932383570224725,-0.9493461127253457,1.9352531498344645,7
-0.6288844762749778,-0.6053701055387254,1.1792547653422605,0.07498515699106598,-0.0865986271324677,-0.3112961254549045,0.0752881450366001,-0.16561786843147655,-1.2967502625595337,3.015551143471049,0.0068743926224611,6
-0.6288844762749778,-0.6053701055387254,1.1792547653422605,0.07498515699106598,-0.0865986271324677,-0.3112961254549045,0.0752881450366001,-0.16561786843147655,-1.2967502625595337,3.015551143471049,0.0068743926224611,6
-0.6288844762749778,-0.6053701055387254,1.1792547653422605,0.07498515699106598,-0.0865986271324677,-0.3112961254549045,0.0752881450366001,-0.16561786843147655,-1.2967502625595337,3.015551143471049,0.0068743926224611,6
-0.6288844762749778,-0.5446302235921731,1.7297720748029903,-0.9338836949268712,0.170297599559064,-0.5366558588194946,0.11067268818175181,-0.772553001986458,-1.358944267238665,-0.8821444643152373,-0.8315511539914532,5
-0.8602885092192698,-0.5446302235921731,1.110440101659669,2.176795265153435,-0.11514265232041569,-0.3112961254549045,-0.3847109158503722,1.041582781826301,-0.9235862344847396,-0.5461362222646954,-1.083078817975628,6
-0.32034576568258966,-1.212768925004248,0.2158494737859823,-0.8287931895187527,-0.2578627782601554,0.5338028746623084,0.022211330318872523,-1.196073672104508,-0.9235862344847396,1.2683082848082308,0.5099297205908093,6
-0.551749798626881,0.24498824171300645,-0.40348249935733904,-0.0511234494986761,-0.4005829041998952,0.13942334127427572,-0.06625002754400676,-1.3428052428540682,-0.9857802391638706,-0.21012798021415352,1.5160403765275074,7
-0.32034576568258966,-1.212768925004248,0.2158494737859823,-0.8287931895187527,-0.2578627782601554,0.5338028746623084,0.022211330318872523,-1.196073672104508,-0.9235862344847396,1.2683082848082308,0.5099297205908093,6
-1.4002312527559493,-1.1520290430576958,0.009405482738208633,-0.6186121787025158,-0.5433030301396351,-1.1563951255721174,-1.145478593471134,-1.9730840353919763,-1.1101682485221354,0.32748520706671336,1.7675680405116807,6
-0.6288844762749778,-0.5446302235921731,1.7297720748029903,-0.9338836949268712,0.170297599559064,-0.5366558588194946,0.11067268818175181,-0.772553001986458,-1.358944267238665,-0.8821444643152373,-0.8315511539914532,5
-0.8602885092192698,-0.5446302235921731,1.110440101659669,2.176795265153435,-0.11514265232041569,-0.3112961254549045,-0.3847109158503722,1.041582781826301,-0.9235862344847396,-0.5461362222646954,-1.083078817975628,6
-0.32034576568258966,-0.7268498694318298,0.009405482738208633,0.09600325807268978,-0.05805460194451971,0.5338028746623084,0.6414408353590275,-0.2990102054765177,-0.11506417365601748,0.2602835586566049,0.25840205660663595,6
-0.011807055090200799,-0.7875897513783822,-0.1970385083095654,-0.49250357221277363,-0.3434948538239994,0.47746294132116085,0.11067268818175181,-1.0893598024684679,-1.358944267238665,0.46188850388693026,0.6776148299135931,6
-0.9374231868673667,-0.4838903416456207,-0.1970385083095654,-0.49250357221277363,-0.4291269293878432,0.36478307463886583,0.4999026627784207,-1.7529866792676363,0.00932383570224725,-0.9493461127253457,1.9352531498344645,7
-0.6288844762749778,-0.6053701055387254,1.1792547653422605,0.07498515699106598,-0.0865986271324677,-0.3112961254549045,0.0752881450366001,-0.16561786843147655,-1.2967502625595337,3.015551143471049,0.0068743926224611,6
-0.551749798626881,0.7309072972854247,-0.5411118267225218,1.2730169186436164,-0.14368667750836367,1.4352418081206688,0.9775939952379689,0.39462994715776284,-0.8613922298056059,0.19308191024649718,-0.5800234900072783,6
-0.551749798626881,-0.9698093972180389,1.110440101659669,2.6391934889491564,-0.05805460194451971,1.4352418081206688,1.1899012541088791,1.8952937389146607,-1.4833322765969295,0.5290901522970387,-1.6699767006053674,6
-0.7831538315711722,-0.11945104996630712,-1.3668877909136172,-0.13519585382517094,-0.05805460194451971,-1.3817548589367075,-0.33163410113264463,-0.15227863472695763,-0.36384019237254694,-0.21012798021415352,-0.9992362633142354,5
-0.011807055090200799,0.3664680056061111,-0.5411118267225218,0.6424738861949056,-0.02951057675657172,0.815502541368046,0.6237485637864517,0.5213526673505815,-0.11506417365601748,-0.07572468339393662,-1.083078817975628,5
-1.0145578645154636,-0.6661099874852775,-0.5411118267225218,-0.807775088437129,-0.5433030301396351,0.08308340793312818,-0.013173212826279191,-1.312791967018956,-0.0528701689768865,-0.14292633180404507,0.7614573845749842,6
-0.6288844762749778,-0.9698093972180389,1.110440101659669,2.6391934889491564,-0.05805460194451971,1.4352418081206688,1.1899012541088791,1.8952937389146607,-1.4833322765969295,0.5290901522970387,-1.6699767006053674,6
-0.7831538315711722,-0.11945104996630712,-1.3668877909136172,-0.13519585382517094,-0.05805460194451971,-1.3817548589367075,-0.33163410113264463,-0.15227863472695763,-0.36384019237254694,-0.21012798021415352,-0.9992362633142354,5
-0.6288844762749778,0.18424835976645412,-1.3668877909136172,0.09600325807268978,-0.0009665515686237286,-1.3817548589367075,-0.4377877305680998,0.22121990899920196,-0.9857802391638706,-0.47893457385458693,-1.7538192552667586,4
-0.16607641038639523,-0.6661099874852775,0.6975521195641213,-0.9128655938452473,0.170297599559064,0.25210320795657076,-0.27855728641491706,-0.5057683278963758,-1.1101682485221354,-0.8821444643152373,-1.083078817975628,5
-0.011807055090200799,0.3664680056061111,-0.5411118267225218,0.6424738861949056,-0.02951057675657172,0.815502541368046,0.6237485637864517,0.5213526673505815,-0.11506417365601748,-0.07572468339393662,-1.083078817975628,5
0.2967316555021874,-0.9090695152714866,0.353478801151165,1.6093065359495955,-0.6574791308914268,1.2098820747560788,0.6237485637864517,0.8548335099632214,-0.23945218301428223,1.73871982367899,-0.07696816203893003,6
-0.9374231868673667,-0.36241057775251606,-0.3346678356747477,-0.28232256139653683,-0.28640680344810343,1.0972022080737835,0.5529794774961483,-1.1460515457126177,0.3202938590979077,0.19308191024649718,0.9291424938977665,6
-0.7831538315711722,-0.11945104996630712,0.9039961106118953,-0.5345397743760211,-0.7716552316432187,0.36478307463886583,-0.3847109158503722,-1.572907024256816,0.19590584973964298,0.46188850388693026,1.5998829311888985,6
0.2967316555021874,-0.9090695152714866,0.353478801151165,1.6093065359495955,-0.6574791308914268,1.2098820747560788,0.6237485637864517,0.8548335099632214,-0.23945218301428223,1.73871982367899,-0.07696816203893003,6
-0.6288844762749778,-0.4838903416456207,-0.40348249935733904,-0.9128655938452473,-0.11514265232041569,-0.48031592547834706,1.066055353100848,-0.552455645862118,-0.7991982251264749,0.05867861342628028,-0.9992362633142354,5
-1.0145578645154636,-0.5446302235921731,-0.3346678356747477,-0.8287931895187527,-0.7716552316432187,0.36478307463886583,-0.6147104462938584,-1.8330220814946758,-0.11506417365601748,-0.47893457385458693,1.4321978218661147,6
-0.8602885092192698,-0.36241057775251606,-0.12822384462697406,0.48483812808272797,-0.7145671812673229,0.13942334127427572,0.41144130491554143,-0.5791341132711558,0.00932383570224725,-0.47893457385458693,0.42608716592941825,6
-0.2432110880344921,-0.9090695152714866,0.42229346483375635,-0.9023565433044357,-0.9429193827709066,-0.029596458749166863,-0.19009592855203777,-1.4095014113766258,-0.6748102157682102,-1.016547761135454,0.7614573845749842,5
-0.6288844762749778,-0.30167069580596406,1.7297720748029903,-0.9338836949268712,0.11320954918316803,-0.8746954588663798,0.0752881450366001,-0.7658833851342357,-0.9857802391638706,-0.8149428159051292,-0.8315511539914532,5
-0.32034576568258966,-0.4231504596990684,-0.6787411540877043,2.597157286785909,-0.6289351057034789,-0.8183555255252322,0.004519058746296667,1.4017420918479417,-0.9235862344847396,-0.00852303498382817,-1.083078817975628,5
0.2195969778540905,-0.4838903416456207,0.42229346483375635,0.053967055909442355,-1.0000074331468025,-0.42397599213719955,0.1637495028994794,-0.43907215937381827,-0.5504222064099454,0.5962918007071472,0.5099297205908093,6
-0.32034576568258966,-0.4231504596990684,-0.6787411540877043,2.597157286785909,-0.6289351057034789,-0.8183555255252322,0.004519058746296667,1.4017420918479417,-0.9235862344847396,-0.00852303498382817,-1.083078817975628,5
-0.6288844762749778,-0.8483296333249343,-0.6787411540877043,0.4112747742970452,-0.6860231560793749,1.2662220080972262,0.9952862668105448,-0.21897480324947818,0.13371184506051198,0.32748520706671336,0.42608716592941825,6
0.06532762255789608,-0.05871116801975481,-0.6787411540877043,-0.8498112906003765,-0.4291269293878432,0.5338028746623084,1.0837476246734241,-0.6091473891062679,-0.48822820173081166,-0.3445312770343704,-0.49618093534588714,5
0.06532762255789608,0.0020287139267975126,-0.6787411540877043,-0.8498112906003765,-0.3434948538239994,0.702822674685751,1.066055353100848,-0.6124821975324162,-0.48822820173081166,-0.47893457385458693,-0.49618093534588714,5
-0.6288844762749778,-0.30167069580596406,1.7297720748029903,-0.9338836949268712,0.11320954918316803,-0.8746954588663798,0.0752881450366001,-0.7658833851342357,-0.9857802391638706,-0.8149428159051292,-0.8315511539914532,5
-0.8602885092192698,4.61825974186477,-1.091629136183252,-0.2192682581516656,-0.6574791308914268,-1.2690749922544124,-0.11932684226173434,-1.3728185186892172,0.8178458965309666,-0.41173292544447887,1.5998829311888985,4
-0.7060191539230753,-0.6053701055387254,-0.1970385083095654,-0.807775088437129,-0.11514265232041569,0.9845223413914885,1.225285797254031,-0.4324025425215958,-0.0528701689768865,-0.21012798021415352,-0.9153937086528443,5
-0.7831538315711722,-0.6053701055387254,-0.6787411540877043,0.5163652797051637,-0.0865986271324677,0.815502541368046,0.5883640206413,0.251233184834314,0.07151784038137823,-0.07572468339393662,-0.9992362633142354,5
0.14246230020599362,-1.0912891611111435,-0.3346678356747477,2.113740961908564,-0.17223070269631147,-0.3112961254549045,0.340672218625238,1.2350016705416034,-1.9808843140299885,-0.6805395190849123,-1.5022915912825852,7
0.14246230020599362,-1.0912891611111435,-0.3346678356747477,2.113740961908564,-0.17223070269631147,-0.3112961254549045,0.340672218625238,1.2350016705416034,-1.9808843140299885,-0.6805395190849123,-1.5022915912825852,7
0.14246230020599362,-1.0912891611111435,-0.3346678356747477,2.113740961908564,-0.17223070269631147,-0.3112961254549045,0.340672218625238,1.2350016705416034,-1.9808843140299885,-0.6805395190849123,-1.5022915912825852,7
0.14246230020599362,-1.0912891611111435,-0.3346678356747477,2.113740961908564,-0.17223070269631147,-0.3112961254549045,0.340672218625238,1.2350016705416034,-1.9808843140299885,-0.6805395190849123,-1.5022915912825852,7
-0.011807055090200799,-1.0305492791645912,-0.26585317199215636,2.5446120340818497,-0.17223070269631147,0.13942334127427572,0.6768253785041792,1.6718615743641723,-1.732108295313459,-0.6805395190849123,-1.2507639272984103,7
-0.2432110880344921,-0.9090695152714866,0.2158494737859823,1.6933789402760901,-0.5147590049516871,1.0408622747326362,0.039903601891448384,0.25456799326046226,-1.358944267238665,0.6634934491172556,0.17455950194524336,6
-0.2432110880344921,-0.9090695152714866,0.2158494737859823,1.6933789402760901,-0.5147590049516871,1.0408622747326362,0.039903601891448384,0.25456799326046226,-1.358944267238665,0.6634934491172556,0.17455950194524336,6
-0.32034576568258966,-1.0912891611111435,0.2846641374685736,-0.8708293916820001,-0.6289351057034789,0.08308340793312818,-0.3139418295600688,-1.3728185186892172,-1.2345562578804001,0.32748520706671336,0.6776148299135931,6
0.14246230020599362,-1.0912891611111435,-0.3346678356747477,2.113740961908564,-0.17223070269631147,-0.3112961254549045,0.340672218625238,1.2350016705416034,-1.9808843140299885,-0.6805395190849123,-1.5022915912825852,7
-0.32034576568258966,-0.24093081385941176,-0.3346678356747477,1.29403501972524,-0.8001992568311668,-0.48031592547834706,-0.33163410113264463,-0.5191075616008577,-1.6077202859551942,-1.016547761135454,1.0129850485591576,6
-0.7831538315711722,-0.6053701055387254,-0.6787411540877043,0.5163652797051637,-0.0865986271324677,0.815502541368046,0.5883640206413,0.251233184834314,0.07151784038137823,-0.07572468339393662,-0.9992362633142354,5
0.14246230020599362,-1.0912891611111435,-0.3346678356747477,2.113740961908564,-0.17223070269631147,-0.3112961254549045,0.340672218625238,1.2350016705416034,-1.9808843140299885,-0.6805395190849123,-1.5022915912825852,7
-0.011807055090200799,-1.0305492791645912,-0.26585317199215636,2.5446120340818497,-0.17223070269631147,0.13942334127427572,0.6768253785041792,1.6718615743641723,-1.732108295313459,-0.6805395190849123,-1.2507639272984103,7
-0.32034576568258966,-0.24093081385941176,-0.3346678356747477,1.29403501972524,-0.8001992568311668,-0.48031592547834706,-0.33163410113264463,-0.5191075616008577,-1.6077202859551942,-1.016547761135454,1.0129850485591576,6
-0.551749798626881,0.5486876514457677,-0.9539998088180695,1.6198155864904074,-0.6860231560793749,-0.3112961254549045,0.2699031323349345,0.31792935335687156,0.07151784038137823,-0.14292633180404507,0.17455950194524336,5
-0.47461512097878406,-1.0305492791645912,0.2846641374685736,-0.7447207851922579,-0.5718470553275831,0.42112300798001334,-0.10163457068915849,-1.3794881355414768,-1.0479742438430044,0.05867861342628028,0.7614573845749842,6
-0.2432110880344921,-0.9090695152714866,0.2158494737859823,1.6933789402760901,-0.5147590049516871,1.0408622747326362,0.039903601891448384,0.25456799326046226,-1.358944267238665,0.6634934491172556,0.17455950194524336,6
-0.32034576568258966,-1.0912891611111435,0.2846641374685736,-0.8708293916820001,-0.6289351057034789,0.08308340793312818,-0.3139418295600688,-1.3728185186892172,-1.2345562578804001,0.32748520706671336,0.6776148299135931,6
-0.6288844762749778,0.4272078875526631,-2.1238490914221213,0.13803946023593702,-0.22931875307220745,-0.5929957921606421,-0.8093254335921928,-0.35903675714681577,-0.17725817833515123,-0.7477411674950207,-0.412338380684496,5
-0.6288844762749778,0.4272078875526631,-2.1238490914221213,0.13803946023593702,-0.22931875307220745,-0.5929957921606421,-0.8093254335921928,-0.35903675714681577,-0.17725817833515123,-0.7477411674950207,-0.412338380684496,5
0.14246230020599362,0.12350847781990182,0.009405482738208633,-0.7447207851922579,-0.5718470553275831,-0.19861625877260944,0.05759587346402424,-0.9126149558837957,-0.4260341970516807,-0.27732962862426197,0.5937722752522004,6
-0.8602885092192698,-1.0305492791645912,-0.7475558177702956,-0.7447207851922579,0.969530304821607,0.7591626080268985,0.25221086076235866,-0.7158612587423082,-0.9235862344847396,-0.8149428159051292,-0.6638660446686709,5
-1.3230965751078525,-0.36241057775251606,-0.7475558177702956,-0.807775088437129,-0.6860231560793749,-0.42397599213719955,-0.543941360003555,-1.4761975798991462,1.2532039292848918,-0.7477411674950207,1.6837254858502897,5
-0.47461512097878406,0.9738668250716336,-0.40348249935733904,1.2309807164803692,-0.7716552316432187,0.08308340793312818,-0.10163457068915849,-0.5591252627143775,0.3202938590979077,1.6715181752688815,2.0190957044958555,8
-0.08894173273829835,0.60942753339232,-0.3346678356747477,0.621455785113282,0.02757747361932426,1.6606015414852588,0.7829790079396344,-0.7091916418900858,-0.36384019237254694,-1.150951057955671,1.0968276032205502,6
-0.2432110880344921,0.24498824171300645,-0.26585317199215636,0.6004376840316584,0.170297599559064,-0.48031592547834706,0.8891326373750896,0.12117565621538409,-0.36384019237254694,1.2683082848082308,0.09071694728385223,5
-0.08894173273829835,0.60942753339232,-0.3346678356747477,0.621455785113282,0.02757747361932426,1.6606015414852588,0.7829790079396344,-0.7091916418900858,-0.36384019237254694,-1.150951057955671,1.0968276032205502,6
-0.7831538315711722,-0.6053701055387254,-0.26585317199215636,1.420143626214982,-0.20077472788425946,1.3225619414383738,0.3052876754800863,0.1678629741811633,-0.17725817833515123,-1.0837494095455626,0.17455950194524336,6
-0.8602885092192698,-0.36241057775251606,-0.3346678356747477,0.5373833807867873,-0.22931875307220745,0.5901428080034559,0.8183635510847862,0.09449718880638328,-0.0528701689768865,-0.14292633180404507,-0.49618093534588714,5
0.2967316555021874,-0.4838903416456207,0.009405482738208633,-0.8708293916820001,-0.22931875307220745,-0.42397599213719955,-0.7031718041567376,-1.4661931546207756,-1.6077202859551942,-0.47893457385458693,1.2645127125433324,6
0.2195969778540905,-1.0912891611111435,0.42229346483375635,1.5252341316231006,-0.3720388790119474,2.252170841567308,0.836055822657362,0.7881373414406637,-0.4260341970516807,1.9403247689093146,-0.07696816203893003,7
-0.551749798626881,0.12350847781990182,-1.091629136183252,-0.8708293916820001,-0.05805460194451971,-1.1000551922309698,-0.15471138540688606,-0.23898365380625655,-0.17725817833515123,-0.9493461127253457,-1.6699767006053674,5
-0.47461512097878406,0.0627685958733495,-0.8851851451354781,1.0628359078273795,0.11320954918316803,-0.8746954588663798,-0.5970181747212825,0.39462994715776284,-0.5504222064099454,-1.016547761135454,-0.49618093534588714,4
-1.168827219811658,-0.5446302235921731,-0.40348249935733904,1.4831979294598534,-0.20077472788425946,1.2380520414266525,0.0752881450366001,0.7381152150487733,-0.8613922298056059,-0.5461362222646954,-0.9153937086528443,6
0.14246230020599362,0.18424835976645412,-0.40348249935733904,0.8736729980927662,-0.17223070269631147,0.13942334127427572,0.32297994705266214,0.46132611568028337,-0.5504222064099454,-0.47893457385458693,-0.07696816203893003,5
-1.168827219811658,-0.5446302235921731,-0.7475558177702956,-0.8287931895187527,-0.3434948538239994,-0.5366558588194946,-0.1370191138343102,-1.092694610894616,0.5068758731353035,0.3946868554768218,0.42608716592941825,6
-1.091692542163561,-0.6661099874852775,-0.7475558177702956,-0.8287931895187527,-0.3434948538239994,-0.5366558588194946,-0.10163457068915849,-1.1060338445990978,0.5068758731353035,0.2602835586566049,0.42608716592941825,6
-1.4002312527559493,-0.45352040067234456,-0.26585317199215636,0.49534717862353983,-0.11514265232041569,-0.19861625877260944,-0.4377877305680998,-0.1256001673179568,-0.17725817833515123,-1.016547761135454,-0.07696816203893003,6
-1.168827219811658,-0.5446302235921731,-0.3346678356747477,1.1258902110722506,-0.17223070269631147,1.5479216748029638,0.004519058746296667,0.40796918086228173,-0.7370042204473412,-0.21012798021415352,-0.5800234900072783,6
-1.168827219811658,-0.5446302235921731,-0.40348249935733904,1.4831979294598534,-0.20077472788425946,1.2380520414266525,-0.17240365697946192,0.7381152150487733,-0.8613922298056059,-0.5461362222646954,-0.9153937086528443,6
-1.0145578645154636,-0.6661099874852775,-0.26585317199215636,0.6634919872765292,-0.28640680344810343,0.36478307463886583,0.464518119633269,-0.1256001673179568,0.07151784038137823,-0.00852303498382817,0.09071694728385223,6
-0.7831538315711722,-0.24093081385941176,0.009405482738208633,-0.8918474927636237,-0.11514265232041569,0.08308340793312818,1.225285797254031,-0.6791783660549368,0.3824878637770387,-0.6133378706748038,-0.3284958260231049,5
-0.551749798626881,-0.05871116801975481,-0.5411118267225218,1.903559951092327,-0.22931875307220745,-0.5929957921606421,-0.3493263727052205,-0.045564765090917315,-0.9857802391638706,-1.5541609484163215,0.8452999392363754,8
0.14246230020599362,-0.4838903416456207,-0.1970385083095654,-0.3663949657230315,-0.22931875307220745,-0.9310353922075273,-0.7562486188744653,-1.0660161434855782,-0.9857802391638706,-0.5461362222646954,0.7614573845749842,6
-0.16607641038639523,-0.8483296333249343,0.559922792198939,-0.9128655938452473,0.05612149880727225,-0.029596458749166863,-0.40240318742294806,-0.49242909419185693,-1.1723622532012692,-1.016547761135454,-1.083078817975628,6
-0.551749798626881,-0.7875897513783822,0.6975521195641213,-0.9128655938452473,0.08466552399522004,0.13942334127427572,-0.2608650148423412,-0.6658391323504178,-0.6126162110890764,-1.016547761135454,-0.6638660446686709,6
